1620,0.11259043982772897,0.11549368574770175
1621,0.11256279907117132,0.1154672124057731
1622,0.11254349472601247,0.11544953620136078
1623,0.11253822832519979,0.11544637937916437
1624,0.11253251890442816,0.11544165811403388
1625,0.11251928578626644,0.11542887200194112
1626,0.11249634898195296,0.11540778770203422
1627,0.1124902687270616,0.11540208769095837
1628,0.1124802140609939,0.11539440597414101
1629,0.11246795755645138,0.1153859681513338
1630,0.11245740661137421,0.11537805398766096
1631,0.1124379128423902,0.11536122687711343
1632,0.11242120457722969,0.11534490754983807
1633,0.11240133752034683,0.11532491424067212
1634,0.11238213186721752,0.11530629337976728
1635,0.11237692955628802,0.11530337047696126
1636,0.11236194439981272,0.11528973011708972
1637,0.11234981848766254,0.11527971558293611
1638,0.11232871451136046,0.11525876823599922
1639,0.11231165577494696,0.11524364568664579
1640,0.1122982450055063,0.11523039769900785
1641,0.1122745015085635,0.11521063911429615
1642,0.11225423815994391,0.11519330036828333
1643,0.11224085404406943,0.11518030734408069
1644,0.1122204480130422,0.11516092901353907
1645,0.11219892781271192,0.11514063953451899
1646,0.11218102446693978,0.11512345182541217
1647,0.11214919816487769,0.11509806126093323
1648,0.11213292864521207,0.1150832390800564
1649,0.11212397158740388,0.1150738750521552
1650,0.11211673437846272,0.1150666165267062
1651,0.11210143805254602,0.11505281150548957
1652,0.11209319906881848,0.11504664069707442
1653,0.11208117267802561,0.11503608764676491
1654,0.11207168756138687,0.11502899572709219
1655,0.11206631025932913,0.1150265112287694
1656,0.11205294890220313,0.11501341040712472
1657,0.11204425556047022,0.11500454759497328
1658,0.11202256103419686,0.11498473291023498
1659,0.11200336355043447,0.11496647566849541
1660,0.11199111600241622,0.11495467142948837
1661,0.11198611225741462,0.1149506538273651
1662,0.11198041550503951,0.1149469808779575
1663,0.11196796666181291,0.11493703092945456
1664,0.11194325720974962,0.11491417612057983
1665,0.1119113904193858,0.11488292289723104
1666,0.11190272012479148,0.11487439846742295
1667,0.1118908614420838,0.11486455777884155
1668,0.11187423115242288,0.11485098045542837
1669,0.11186594976329631,0.11484377701410783
1670,0.11184600112608088,0.11482429827098717
1671,0.11180417396887304,0.11478426171086588
1672,0.11179789227066668,0.11477873164074054
1673,0.11178900259113841,0.11477101707497762
1674,0.11177194779489318,0.11475499646565464
1675,0.11176205028565758,0.1147460392572293
1676,0.11175665291939968,0.11474184258265412
1677,0.11174911111445977,0.11473650762037751
1678,0.11173354290480537,0.11472344484035542
1679,0.11172048178403234,0.11471155258573847
1680,0.11171064033269347,0.11470313541506995
1681,0.11169482775080976,0.1146881051291646
1682,0.1116754572413913,0.11467057334168451
1683,0.11164595182757925,0.11464248481249878
1684,0.11162806197444239,0.11462767051331384
1685,0.11162276232471732,0.11462321989615128
1686,0.11160545263524366,0.11460702230079454
1687,0.11159939321271957,0.11460200509653864
1688,0.11159504779567599,0.11459929521922015
1689,0.11158469239759371,0.11458917275420309
1690,0.11157989019683334,0.11458476042154693
1691,0.1115763284314923,0.11458272807584248
1692,0.11156319647768977,0.11457000440292973
1693,0.11148080349948908,0.11448925677060738
1694,0.11147741640365838,0.11448658837106615
1695,0.1114631866040113,0.11447374185640381
1696,0.11144539470233907,0.11445513967166757
1697,0.11143066733875046,0.114440309711797
1698,0.11140948357257956,0.11442081148316545
1699,0.11140654611739881,0.11441918307524074
1700,0.11139515596082983,0.11440893100135745
1701,0.11138225405768741,0.11439607712764073
1702,0.1113636292746962,0.1143796403275009
1703,0.1113338087244601,0.11434925888302369
1704,0.11131750091487928,0.11433556850735618
1705,0.11131190226416755,0.11433038384761732
1706,0.11130017968197563,0.11431850154811231
1707,0.11128783947130294,0.11430592453270078
1708,0.11127320917463523,0.1142918853531065
1709,0.11125733597618559,0.11427819889187964
1710,0.11124883133972627,0.1142706123122215
1711,0.111236416789743,0.11426016867201474
1712,0.11123334427438458,0.11425835698578987
1713,0.11122503264863412,0.11425041057096617
1714,0.11121454505393415,0.114242257794567
1715,0.11119441689226599,0.11422269426858615
1716,0.11118896027784916,0.11421826692061239
1717,0.11116200390471363,0.11419351317013396
1718,0.11115573524416461,0.11418736663243176
1719,0.11113962770221718,0.11417229502318767
1720,0.11113213889285165,0.1141643552155382
1721,0.11112951788001348,0.11416263591404988
1722,0.11111195849891588,0.11414222117504859
1723,0.1111078440442374,0.11413853302676219
1724,0.11107466119181665,0.11410612762507562
1725,0.11106316357757948,0.11409476093807273
1726,0.11105604958206136,0.11408660485272278
1727,0.1110340015395759,0.11406567443280678
1728,0.11102294200024371,0.11405618536931227
1729,0.1110001763822213,0.11403448113747199
1730,0.11099584795371355,0.1140308753473431
1731,0.11096798127777194,0.1140015604188304
1732,0.11096388230782932,0.11399856150256003
1733,0.11095322420704436,0.11398953294233913
1734,0.11094972100816405,0.11398584037352186
1735,0.1109186589048979,0.11395534206292114
1736,0.11091067847642617,0.11394690970127404
1737,0.11089118180640585,0.11392867796622266
1738,0.11087220794824226,0.1139115421424696
1739,0.1108634721122886,0.11390466217316789
1740,0.11084827334134986,0.11389147197124234
1741,0.1108369562509812,0.11387968991788051
1742,0.11081712797774369,0.11386335763433898
1743,0.11080740579196398,0.11385393142069278
1744,0.11077677827326952,0.11382409822887128
1745,0.11075254462396913,0.11380055638124123
1746,0.11074419253440103,0.11379409130038248
1747,0.1107256835502954,0.11377711526808124
1748,0.11072320843792857,0.11377531549615481
1749,0.11070568633345763,0.11376206723422895
1750,0.11069355399663346,0.11375240993095508
1751,0.11067877515355558,0.113738451696188
1752,0.11062685854681086,0.1136873661542071
1753,0.11061524331439493,0.11367785443586798
1754,0.11060598499021483,0.11366974906918735
1755,0.11059446143813872,0.1136588089209043
1756,0.11059121578084735,0.11365728541433216
1757,0.11057962658798318,0.1136449726659963
1758,0.11056905880099915,0.1136344249604521
1759,0.11054943060121178,0.11361568415076369
1760,0.11051893736855617,0.11358500406942822
1761,0.11049807425472963,0.11356598187647553
1762,0.11048405788611838,0.11355315654032913
1763,0.11043465464647106,0.11350924531313537
1764,0.11042290535199142,0.11349831496497254
1765,0.11041238596951904,0.11348876993102311
1766,0.11039488559938573,0.11347239457855292
1767,0.11037690329464304,0.11345588122633567
1768,0.11035351894857043,0.11343486538059873
1769,0.11034093262293702,0.11342246152857828
1770,0.1103301455881544,0.11341206039841661
1771,0.11030687369416217,0.11339168308720445
1772,0.11029727180714256,0.11338380850503814
1773,0.11026836665214397,0.1133556751097157
1774,0.1102626121432104,0.1133502473499236
1775,0.1102335773712867,0.11332026392482215
1776,0.11022529289167302,0.11331313371138708
1777,0.11022078764280813,0.11331074378403652
1778,0.1102001076225928,0.11329046626982456
1779,0.11017243238277433,0.11326580492908682
1780,0.11015289465797537,0.11324689576513937
1781,0.11013874056938028,0.11323199044003093
1782,0.11012384833093468,0.1132173975690573
1783,0.11011649948115662,0.11321173233909784
1784,0.11009489586269898,0.11319128088134361
1785,0.11008954119187747,0.11318825300180052
1786,0.11003179440196144,0.11313043437247304
1787,0.10999931087787321,0.1130978779457002
1788,0.10998828045751256,0.11308618561984979
1789,0.10997029884388469,0.11307060537610644
1790,0.10996040051862804,0.11306157731440729
1791,0.10992753106249319,0.11302887343565805
1792,0.10992055937235631,0.1130235282096594
1793,0.10990921314225127,0.11301240897958913
1794,0.10988535882371675,0.11298805564298056
1795,0.10987981305727823,0.11298304851647377
1796,0.1098738520595607,0.11297871433726399
1797,0.1098613799161109,0.11296723656495547
1798,0.10985335797234975,0.11296151682674192
1799,0.10983727641506418,0.11294773333473995
1800,0.10982131822328067,0.11293161867783838
1801,0.10981669090513209,0.11292804132240855
1802,0.109812255953292,0.11292532276235444
1803,0.10980540915170622,0.11291941588578899
1804,0.10978996615226196,0.1129054323862941
1805,0.10977967516906625,0.11289589393720602
1806,0.10976902876383318,0.11288705343159897
1807,0.10975019402249805,0.1128717393625507
1808,0.10974191508078789,0.11286424730014288
1809,0.10973795648477262,0.1128612419255954
1810,0.10973027453820178,0.11285440958088655
1811,0.10970835065302624,0.11283184309986072
1812,0.10969655949001875,0.11282045711214381
1813,0.1096873780641798,0.11281361087671501
1814,0.10967933546462467,0.11280727290943857
1815,0.10966821744838147,0.11279661996858492
1816,0.1096652403553207,0.11279414680317523
1817,0.1096533265972392,0.11278244072540615
1818,0.10964807392608629,0.1127790829086897
1819,0.1096361204267008,0.11276912197170468
1820,0.10962182898788958,0.11275633082292898
1821,0.10961466840527005,0.11274990012234487
1822,0.10960522095279512,0.1127420182461958
1823,0.10959946441526816,0.11273667687424145
1824,0.10958899696369714,0.11272705154537603
1825,0.1095783031741914,0.11271677277417877
1826,0.10955741508920969,0.11269910076968444
1827,0.10955085465070219,0.11269284793350177
1828,0.10954449751068299,0.11268741659532532
1829,0.109528691388293,0.11267285628685794
1830,0.1095114242954631,0.11265579962976804
1831,0.10950631190460088,0.11265170068958301
1832,0.10950261303335676,0.1126493314742351
1833,0.10948692875573714,0.1126343814734486
1834,0.10947637120201942,0.11262413714152225
1835,0.10945019262294689,0.11259969174169969
1836,0.10942372117580522,0.11257327161918916
1837,0.10941655785488978,0.11256746539696484
1838,0.10941126603529432,0.11256247516188811
1839,0.10940305941663862,0.11255608397011241
1840,0.10939238117877088,0.11254749978235135
1841,0.10938300264901184,0.11253944292572596
1842,0.10937899167055162,0.11253554717046999
1843,0.10935253566679913,0.11250994870416524
1844,0.10934073042106342,0.11249805584188495
1845,0.10932043057693111,0.11247716640434732
1846,0.10930985419152218,0.11246790319226778
1847,0.10930624322565077,0.11246535924033926
1848,0.10928377912017467,0.11244537368054466
1849,0.10927344476337598,0.11243549889127528
1850,0.10924985193013992,0.11241250329023077
1851,0.10923018098881493,0.11239437630545417
1852,0.10921989441657777,0.11238335593181457
1853,0.10920612629150545,0.11236945344131406
1854,0.10919659360687774,0.11236254653289753
1855,0.1091919234822641,0.11235935585857844
1856,0.1091728104716083,0.11234404470580563
1857,0.10916265761088537,0.11233542758539639
1858,0.10910593060312557,0.1122790987165192
1859,0.10908884626464163,0.1122642123009925
1860,0.10908475949537401,0.11225984853655281
1861,0.10905606932478648,0.11223041522460839
1862,0.10904770110255779,0.11222146048775143
1863,0.10903916582010167,0.11221334981935907
1864,0.10901578772675317,0.1121899044126022
1865,0.10900497311396654,0.11218022113626708
1866,0.10898514938973003,0.11216092464490905
1867,0.1089809628130163,0.11215778838738999
1868,0.10897656561672694,0.11215444799673767
1869,0.10896287632985377,0.11214044916394947
1870,0.1089590293124959,0.1121371217081454
1871,0.10892893923327797,0.11210749457568461
1872,0.1088786444422949,0.11205718646344971
1873,0.10887439065403665,0.11205374325209334
1874,0.10886702490053037,0.11204794739608996
1875,0.10886322994034173,0.11204484378401292
1876,0.10884534239653115,0.11202738374479956
1877,0.10881697004611188,0.11200117616504406
1878,0.10877739786046303,0.11196106767915122
1879,0.10876151491831913,0.11194639192650754
1880,0.10875307457318843,0.1119391272510703
1881,0.10873688076244012,0.11192796422734315
1882,0.10873270300789505,0.11192585133175505
1883,0.10872735721559941,0.11192200943349875
1884,0.10870988437889666,0.1119083037042324
1885,0.10870336027926412,0.11190334422573602
1886,0.10869688976013679,0.11189769599448363
1887,0.10869289428732731,0.11189502346920316
1888,0.1086884913905045,0.11189256629448732
1889,0.10868441827808083,0.11188806107909546
1890,0.10867935758661422,0.1118846709060242
1891,0.10863827004655773,0.11184384403213307
1892,0.10859977396265197,0.11180712369902997
1893,0.10855514060579946,0.11176213585901602
1894,0.10854405970759953,0.11175362772081165
1895,0.10854008752427162,0.11175068073609176
1896,0.10852186113674456,0.11173542190981157
1897,0.10851748187599929,0.11173163830122929
1898,0.10847506867451634,0.11169042681068743
1899,0.10846774229749256,0.11168324134573634
1900,0.10845174242556543,0.11166829351909392
1901,0.10841587275924401,0.11163390314434085
1902,0.10840952203968053,0.11162773858985015
1903,0.10839919079607502,0.11161831593432378
1904,0.10835398529523671,0.1115714676631487
1905,0.10832071966133978,0.11153864019248698
1906,0.1083161732808034,0.11153532258604244
1907,0.10828918979517443,0.11150770740421558
1908,0.10828546684442869,0.1115051433357727
1909,0.10826394405062058,0.11148273563175307
1910,0.10825960756417818,0.11147863771127674
1911,0.10825335939801704,0.11147263811744995
1912,0.10824330739085171,0.11146497366041967
1913,0.10820621556219552,0.11142723567328547
1914,0.10816378839228295,0.11138588654337245
1915,0.10814108506006212,0.11136480761830189
1916,0.10812120271343462,0.11134500497095734
1917,0.10810678980531224,0.11133057590620184
1918,0.10809170157134503,0.11131768393889134
1919,0.10807072372409855,0.11129751770165419
1920,0.10806490624283069,0.11129156336037925
1921,0.1080399377103547,0.11126752630670973
1922,0.10800586215728877,0.11123260294557605
1923,0.10800117116608957,0.11122970074392355
1924,0.10797830085477525,0.1112071280990512
1925,0.10796113227941256,0.1111906078473768
1926,0.10793281339982573,0.11116480529611027
1927,0.10791265526395677,0.11114561383094244
1928,0.10789277996377494,0.11112766444333369
1929,0.10787820162230162,0.11111292933888267
1930,0.10784047894190457,0.11107819765214613
1931,0.10782726506639148,0.111066045103351
1932,0.10782256447218774,0.11106269300313136
1933,0.10780709640635791,0.11104775883330195
1934,0.10779368345780818,0.11103633232943996
1935,0.10775302493969162,0.11099717336450979
1936,0.10773927135384877,0.110984875889089
1937,0.10772579668430056,0.11097163042482086
1938,0.10771764635891284,0.11096501484210616
1939,0.10770000150270083,0.11095042934670307
1940,0.10767493584278078,0.11092553774658748
1941,0.10766006039802213,0.11091148023612034
1942,0.10763079472827439,0.11088477095319112
1943,0.10762512594455083,0.11087940271349879
1944,0.10761158489091001,0.11086626974123233
1945,0.107602650747813,0.11085977811710711
1946,0.10757969769048625,0.11084012114999672
1947,0.10757179467735668,0.11083337367039159
1948,0.10756003917075142,0.11082200799144713
1949,0.10753793090055007,0.11080233624961563
1950,0.10753374516751164,0.11079780310494913
1951,0.10752780819108473,0.1107931694325125
1952,0.10751008052176939,0.11077741485277359
1953,0.10748672699380177,0.11075349189814052
1954,0.10747257779937613,0.11074114519719283
1955,0.10746765235385444,0.11073600683273893
1956,0.10746398100699761,0.11073276567657278
1957,0.10745791468236872,0.11072845741577346
1958,0.10743346715045834,0.11070251761140071
1959,0.1074298709051616,0.11070009919041465
1960,0.10741931140101586,0.11069034229967654
1961,0.1074072560033664,0.11067973149169946
1962,0.10739909109105697,0.11067269140781139
1963,0.10739598771039822,0.11067127085255114
1964,0.10738011355953198,0.1106545125932239
1965,0.10736847515401365,0.11064195186813001
1966,0.1073604861383913,0.11063699962183189
1967,0.10733451851152294,0.11061611177719703
1968,0.10732412300134618,0.11060832283430286
1969,0.10731439876129545,0.1105990181616483
1970,0.10728926083378573,0.11057479038725745
1971,0.10727374940517975,0.11055928383349731
1972,0.10726997480211439,0.11055599863894147
1973,0.1072643578684551,0.11055240884525123
1974,0.10724978812375995,0.11053898278474096
1975,0.10724610834667068,0.11053650141976322
1976,0.10722538086520585,0.11051665939841572
1977,0.10721441534795671,0.11050677687146743
1978,0.10720948754603458,0.11050285550327839
1979,0.10719392930066941,0.11048804047502361
1980,0.10718567969619189,0.11048012206552169
1981,0.10717290864896485,0.11046907924361599
1982,0.10715673636058813,0.11045605532708916
1983,0.10714999788906575,0.11044921463378887
1984,0.10713392153371597,0.110434844130226
1985,0.10712469289453119,0.11042651699185123
1986,0.1071006313222647,0.11040204594198985
1987,0.10709636569307057,0.1103989445090741
1988,0.10709019844267371,0.11039523998486532
1989,0.10707093659629091,0.1103752957908661
1990,0.10705648573425623,0.11036016839557804
1991,0.10702501411651608,0.11033212590806907
1992,0.10701048097796421,0.11032045176595964
1993,0.1070033795569427,0.11031654501590016
1994,0.10698390385307227,0.11029806889889099
1995,0.1069716226079533,0.11028645243703014
1996,0.10696666156664823,0.11028210904183892
1997,0.10696297074671234,0.11027897650048873
1998,0.1069505334980764,0.11026778044213169
1999,0.1069351964135342,0.1102550847466851
2000,0.10693080614043919,0.11025149526829076
2001,0.10692277239580764,0.11024522867064349
2002,0.10691490975959542,0.11023838066304546
2003,0.10689399132723512,0.11021909810207837
2004,0.10688603547412207,0.11021266316204827
2005,0.10687204434491099,0.11020103394583512
2006,0.10686754496975823,0.1101976186417077
2007,0.10686352643105483,0.11019423530319505
2008,0.10685722947779387,0.11018993575396731
2009,0.10684433520303481,0.11017836830802721
2010,0.10682867597474915,0.11016358444882593
2011,0.10682380305449038,0.11016007231965816
2012,0.10680997903856707,0.11014686851249315
2013,0.10679992117237873,0.11013908089134866
2014,0.10678599848125125,0.11012431728557989
2015,0.10678115841336205,0.11012087853256884
2016,0.10676211357507445,0.11010027838672537
2017,0.10673736601493956,0.11007700501299879
2018,0.10672678758656133,0.11006774866021056
2019,0.10670917954857935,0.11005111055540416
2020,0.10669499293593952,0.11003744205117318
2021,0.10667808669331821,0.11002132996779684
2022,0.10667483035789517,0.11001909383852072
2023,0.10667070374613796,0.1100165261548447
2024,0.10665274427436686,0.10999795545418793
2025,0.10664955494465912,0.10999650950206384
2026,0.1066425062707322,0.10999050368380212
2027,0.10662847622344021,0.1099794642619675
2028,0.1066181861419379,0.10997061253617754
2029,0.10660460655768761,0.10995678654240204
2030,0.10659538895630771,0.10994840058773774
2031,0.10659144902784772,0.10994510079000945
2032,0.10658249967907221,0.1099380355237295
2033,0.10657170475845855,0.10992884233155023
2034,0.1065637841358063,0.10992145532929813
2035,0.10654831647130862,0.10990613740343773
2036,0.10653583669414649,0.10989550733118914
2037,0.10652104779306609,0.10988178340257435
2038,0.1065144650002502,0.10987618141073416
2039,0.10651133572446088,0.10987432416626221
2040,0.10649707205296813,0.10986082810979128
2041,0.10647628633937067,0.10984204285364926
2042,0.10646998298078089,0.1098357124034705
2043,0.1064571893875616,0.10982500790163578
2044,0.1064483789779326,0.1098159625785914
2045,0.10643945276695228,0.10980911169026976
2046,0.10641195639439718,0.10978072912946904
2047,0.10640568440927739,0.10977542754065238
2048,0.10638652064359141,0.10975717558946645
2049,0.10637328189063888,0.10974485886966655
2050,0.10635124588557776,0.10972347253654344
2051,0.10634793888465474,0.10972144778069058
2052,0.10634256384911,0.10971592874198802
2053,0.10631829447769485,0.1096931872795208
2054,0.10631466021899304,0.10969141801717557
2055,0.10631148473622465,0.10968961566062031
2056,0.10628777867126632,0.10966628401624708
2057,0.10627125125824434,0.10965066642772911
2058,0.106262862487692,0.10964391314844657
2059,0.10624318946496572,0.10962538787937803
2060,0.10623994982050654,0.1096237389289923
2061,0.10623289049433188,0.10961822591156141
2062,0.10621105485714794,0.10959696013336162
2063,0.10619146794279306,0.10957945096510435
2064,0.10618297561078201,0.10957155184307098
2065,0.10617055999613086,0.10956048799218972
2066,0.10615030274642902,0.10954185114315036
2067,0.10613081802090614,0.10952430496638857
2068,0.10612225058618616,0.10951509367630109
2069,0.10610235558734729,0.10949473932364001
2070,0.10609631969470427,0.10948970547051345
2071,0.10609173175302337,0.1094865809637732
2072,0.10608109424212922,0.1094772295045829
2073,0.10606113471525201,0.10945897924772967
2074,0.10603523080283332,0.10943302485769517
2075,0.1060139327895059,0.10941234468241273
2076,0.10601098991728533,0.10941063120244511
2077,0.10599344902369645,0.1093942452414774
2078,0.1059892492615382,0.1093914148276335
2079,0.1059812059649864,0.10938390215396374
2080,0.10597783956887646,0.10938146944987744
2081,0.10596520129403283,0.10936968282310242
2082,0.10595458019842036,0.10935859356016378
2083,0.10595157864834302,0.10935634315905873
2084,0.10594042881598406,0.10934448906357681
2085,0.10592669040003072,0.10933420847493204
2086,0.10592235442643029,0.1093303267618364
2087,0.10590465223240904,0.10931259297480479
2088,0.10590130198550377,0.10931007523323392
2089,0.10589547258494718,0.10930548701331555
2090,0.10589291738274433,0.1093038924317632
2091,0.10587275923686545,0.10928529684891407
2092,0.10586493524931166,0.10927835227035838
2093,0.10585078242130773,0.1092632192702149
2094,0.10583804750798523,0.10925173706547149
2095,0.10582180507621355,0.10923670858626786
2096,0.10580629343046194,0.10922176119667619
2097,0.10579250136369862,0.10920947184927415
2098,0.10577476406539534,0.10919335947217902
2099,0.10576248345237553,0.10918219190047834
2100,0.10575746996419845,0.10917824607938831
2101,0.10575424345942477,0.10917596716639649
2102,0.1057406664760403,0.10916202317611987
2103,0.10572640181398392,0.10914674111395747
2104,0.10569894469611264,0.10912072999718879
2105,0.10569080964721933,0.10911327503946647
2106,0.10567853245514883,0.10910330759392585
2107,0.10567565249607398,0.10910067602195685
2108,0.10566622836188684,0.10909212613655925
2109,0.10566275134337882,0.1090896704835314
2110,0.10565801475461013,0.10908592003324594
2111,0.10564687723991449,0.10907597262726677
2112,0.10563669433528142,0.10906571346518872
2113,0.10562810486416757,0.10905839044343293
2114,0.1056144700615217,0.10904626347145877
2115,0.10559000319915808,0.10902303886171986
2116,0.1055829821384783,0.1090167434016789
2117,0.10557395558899806,0.10900741288015335
2118,0.10556251699453496,0.10899601621060999
2119,0.10555979361361506,0.10899420688869488
2120,0.10553850103932426,0.10897299912542872
2121,0.10552992547092803,0.10896666771833166
2122,0.10552103085129305,0.10895901667568818
2123,0.10551129793883757,0.1089505597338518
2124,0.10548451591470942,0.10892511806694055
2125,0.10548210078676454,0.10892344331646078
2126,0.10547508315124682,0.10891836808847252
2127,0.10546428078899028,0.10890934122103388
2128,0.10545410463322753,0.1088998899908666
2129,0.10545107500378513,0.10889745382433452
2130,0.1054381540519896,0.10888612506881785
2131,0.10543231762015391,0.10888109671608
2132,0.10542836580860443,0.10887777293780385
2133,0.10541251950351044,0.10886383154252736
2134,0.10538835357255982,0.10884010318523825
2135,0.10536612165869082,0.10881897192770426
2136,0.10536035313350511,0.1088137581967609
2137,0.10535190655611411,0.10880714561839502
2138,0.10534906054225794,0.10880585776874467
2139,0.1053311013878959,0.10878797279246735
2140,0.10532197610067554,0.10877968781143783
2141,0.10531685356063474,0.10877486478693446
2142,0.10531079498549478,0.10877014233692489
2143,0.10529982643945027,0.10875960966524927
2144,0.1052959590676067,0.1087567942684412
2145,0.10529272745281913,0.1087547867419764
2146,0.10527744704240724,0.10874448125178802
2147,0.10527419344511911,0.1087431714489812
2148,0.10527167814222446,0.108741745170145
2149,0.10526404587554274,0.108735217592389
2150,0.10524067309163138,0.1087160497010741
2151,0.10523162885068899,0.1087070246147288
2152,0.10522028687514476,0.10869721496533166
2153,0.10521824948927495,0.10869654524731806
2154,0.1052033560463756,0.10868376705357564
2155,0.10519340074488383,0.10867429709773968
2156,0.10518528453511332,0.10866842077237347
2157,0.10517989974205189,0.10866557391470455
2158,0.10517152850663812,0.10865827495446714
2159,0.10516426320564072,0.1086524486704151
2160,0.10515629755979114,0.10864613780688646
2161,0.10514562735295802,0.10863815439821212
2162,0.10511224760839671,0.10861147874399756
2163,0.10508415168964523,0.10858507682401886
2164,0.10508069680822671,0.10858277496653168
2165,0.10505314236994835,0.10855701588448069
2166,0.10503653619581234,0.10854090092278788
2167,0.10503324706163815,0.10853825832206405
2168,0.10502231188294735,0.10852840190751682
2169,0.10501165410293345,0.10851950579659181
2170,0.10500227618536341,0.10851303743473266
2171,0.1049982257972909,0.10850959313916671
2172,0.10499516366178481,0.10850763607147654
2173,0.10498902727220279,0.1085040522232249
2174,0.10496483053826508,0.10847945472897197
2175,0.10495887232878977,0.10847336023217409
2176,0.10495305911218435,0.10846771052884176
2177,0.10494220926748261,0.10845830646712595
2178,0.10494044996548646,0.10845768687593117
2179,0.10493762578848008,0.10845614001191427
2180,0.10493100270085366,0.10845067817251905
2181,0.10492143192731121,0.10844090441792638
2182,0.10491088322952055,0.10843177104254838
2183,0.10490074706807016,0.10842332105940546
2184,0.1048453222938431,0.10837127008367127
2185,0.10483871814603547,0.1083654721615401
2186,0.10483006614436241,0.10835666668182682
2187,0.10477096472764302,0.10830235175753368
2188,0.10475211643404318,0.10828427808256892
2189,0.104736149428886,0.1082703970684348
2190,0.10471836329254448,0.10825356538220714
2191,0.10470283444427397,0.1082408087200155
2192,0.10469552320663585,0.10823441583727031
2193,0.1046920728614261,0.10823146921652547
2194,0.10466732021723422,0.10820656129542822
2195,0.10465979906680596,0.10819970809830824
2196,0.10465638772448987,0.1081970743077459
2197,0.10463333720854683,0.10817731601146846
2198,0.10462700243334296,0.10817113632039824
2199,0.10461524331902693,0.10816011475590745
2200,0.10461234530106549,0.10815804004067074
2201,0.10460474500688714,0.10815169833870833
2202,0.1045951471708364,0.10814399445530327
2203,0.1045918355144234,0.1081413587880285
2204,0.10457796146141474,0.10813050478288314
2205,0.10457066835943332,0.10812419674146918
2206,0.10456236854528586,0.10811575119475174
2207,0.10454981528105221,0.10810388348804434
2208,0.10453756988737344,0.10809263385352237
2209,0.10451133620363307,0.10806446146613187
2210,0.10450528421626683,0.10805962796637765
2211,0.10450094106002596,0.1080557762755549
2212,0.10449452361067303,0.1080515150386926
2213,0.1044879864196001,0.10804685745176557
2214,0.1044723585404914,0.10803247208963677
2215,0.10446342389825569,0.10802423357931905
2216,0.10446063260261328,0.10802217633362134
2217,0.10445704369978961,0.10801975972568215
2218,0.10445006988894033,0.10801358845666505
2219,0.10443477541989135,0.10799855222540092
2220,0.10442805703745217,0.10799303310587527
2221,0.10441754452766372,0.1079831848002555
2222,0.10440876207766359,0.10797545767115146
2223,0.10439712398201194,0.10796515602806778
2224,0.1043913676251198,0.10796032921293548
2225,0.1043873972361093,0.10795805594491524
2226,0.10438296529078132,0.10795447439443244
2227,0.10429559455914253,0.10786981336695067
2228,0.10428023120071939,0.10785584598861234
2229,0.10426149513107888,0.10783892270129954
2230,0.10424427728695293,0.10782248757366818
2231,0.1042352434951127,0.1078145987684507
2232,0.1042280900162127,0.10780797540006767
2233,0.10421400985039267,0.10779612013434751
2234,0.10417090024675274,0.10775742997570899
2235,0.10415493323160599,0.10774204753587145
2236,0.10414484343809258,0.1077319845250598
2237,0.104139597575436,0.10772819160245872
2238,0.10412561198503202,0.10771644270087416
2239,0.10411288464886703,0.10770402931627064
2240,0.10410278129138051,0.10769697224907124
2241,0.10410052624052393,0.10769626808330753
2242,0.10408521683888142,0.10768230315375714
2243,0.10407210008460585,0.10766979289576212
2244,0.10406839079027631,0.10766576839282502
2245,0.10402026835249407,0.1076179783490064
2246,0.10401700220282378,0.10761560473712205
2247,0.10400452394454386,0.10760525682682201
2248,0.10400148196586573,0.10760362855779278
2249,0.10399770287446837,0.10760126021798443
2250,0.10398285019360709,0.10759000129995165
2251,0.10397630418287351,0.10758596347231211
2252,0.10396052616571233,0.10757239462478216
2253,0.10394484716729988,0.10755735830364402
2254,0.10394210128106862,0.10755579393835926
2255,0.10391555264368954,0.10753206089153086
2256,0.10390501645548503,0.10752381334377883
2257,0.10389578786526567,0.10751446123683339
2258,0.10388862130511324,0.10750797151738238
2259,0.10386699780089359,0.10748697117531422
2260,0.10386398787992258,0.10748425687301413
2261,0.1038561285021734,0.10747699154592324
2262,0.10383996838069214,0.10746271871564195
2263,0.10383211903655999,0.10745724231749193
2264,0.10382482125713574,0.10745071370650287
2265,0.10380440229859234,0.10743144168398053
2266,0.1037772102025686,0.10740586799537179
2267,0.10377055751370164,0.10739996821524424
2268,0.10376699720862517,0.10739730522429215
2269,0.1037641742105831,0.10739531025888381
2270,0.10375739612462154,0.10739006705198302
2271,0.10374535566802975,0.10737850824963567
2272,0.10373821922037038,0.10737182993336475
2273,0.10371073042465294,0.10734874727453717
2274,0.10370848535282612,0.10734694915586708
2275,0.10368907903665774,0.10732976846450397
2276,0.10368585089081216,0.10732777880057034
2277,0.10368042035471944,0.10732414485053482
2278,0.1036740269313748,0.10731790490554816
2279,0.1036450889781442,0.10728929104003944
2280,0.10363657406689715,0.10728146880575924
2281,0.10362848416326119,0.10727454999460809
2282,0.10361966182941697,0.10726770923634625
2283,0.10359842131866916,0.10724660843252651
2284,0.10359244723895267,0.10724093808085788
2285,0.10358720827197217,0.1072363920398149
2286,0.10356776458528401,0.10721734683348287
